000506.jpg,皖A24134,0.9999999,0.9999999,0.9999672,0.99999905,0.9998505,0.99923146,0.9999876
000505.jpg,皖AEY829,0.9999759,0.9985885,0.99756646,0.9999918,0.9999113,0.99997056,0.999954
000504.jpg,皖AL896H,0.99999976,1.0,0.9999999,0.99999905,1.0,1.0,0.9999999
000503.jpg,皖AB345H,0.9999969,1.0,0.99999976,0.82493675,1.0,1.0,0.9999987
000502.jpg,皖ABC165,0.9999976,0.9999999,0.9999883,0.9999757,0.9999106,0.9999324,0.9999949
000501.jpg,皖CZW001,0.99999976,0.99998236,0.99998045,0.99982905,0.99997723,0.9999807,0.999655
000500.jpg,皖AHL617,1.0,0.99998224,0.9999982,1.0,0.9999995,0.9999881,0.99438465
000499.jpg,皖AY5282,1.0,0.9999801,0.9999844,0.99994266,0.9999994,0.9999498,0.9999943
000498.jpg,皖AMF582,1.0,1.0,0.9999995,1.0,0.63360137,0.9765207,0.99998975
000497.jpg,皖AS319S,1.0,1.0,0.9999697,0.99999523,0.9999505,0.99968874,0.9999901
000496.jpg,皖AMH633,1.0,1.0,0.999956,0.9994629,0.99999917,0.99999976,0.99999976
000495.jpg,皖AZ925W,0.9994287,0.99999976,0.9757165,0.9952179,0.99163085,0.9999269,0.94873613
000494.jpg,皖A04634,0.9999993,0.99999976,0.9999051,0.9999262,0.99893564,0.9999906,0.99999154
000493.jpg,皖AH7B28,0.99975437,0.77172613,0.9999813,0.99996233,0.9997305,0.9914268,0.67499954
000492.jpg,皖AG520E,1.0,1.0,0.99999976,0.9999609,0.99999976,0.9999763,0.9998622
000491.jpg,皖ARA361,0.9999988,0.9999999,0.95685804,0.9995067,0.99995375,0.99997747,0.9999871
000490.jpg,皖AJM338,0.99999857,1.0,1.0,0.5650123,0.99999654,0.99998987,0.9999974
000489.jpg,皖A779C7,0.99999344,1.0,0.9996686,0.8757534,0.6073563,0.99998987,0.9943409
000488.jpg,皖AH070E,0.9999999,0.99999857,0.9998336,0.99936205,0.99999213,0.99868435,0.99654925
000487.jpg,皖A3T983,1.0,1.0,0.99999595,0.9999999,0.9999548,0.99860317,0.99958724
000486.jpg,皖AK4207,0.9999988,1.0,0.99994636,0.99755704,0.99999535,0.99999785,0.9999839
000485.jpg,皖ATK658,0.9999976,1.0,0.997703,0.9999957,0.9999827,0.99999046,0.99998486
000484.jpg,皖AB599P,0.9999951,0.9999988,0.999716,0.9999869,0.9999906,0.9998572,0.9999989
000483.jpg,皖AK8B11,0.9999999,1.0,0.9999788,0.99986637,0.9999776,0.99999976,0.8191924
000482.jpg,皖AC480X,0.9999963,0.99999976,0.99996126,0.9999113,0.99997365,0.99999034,0.9992311
000481.jpg,皖A888L1,0.99999917,1.0,0.99971384,0.99945587,0.99937254,0.99998677,0.98916525
000480.jpg,皖AV858A,0.9999993,0.7101872,0.99999666,0.9999808,1.0,0.99999356,0.99999106
000479.jpg,皖AZ307E,1.0,0.99999976,0.99999404,0.99999976,0.99998546,0.9994642,0.9999771
000478.jpg,皖A69051,0.9999591,1.0,0.999995,0.75105274,0.9991911,0.9999465,0.99955946
000477.jpg,皖A64Y41,0.9999957,0.9999975,0.9996611,0.99992406,0.9997913,0.99993813,0.9999796
000476.jpg,皖A5N648,0.99998,0.9999999,0.9999938,1.0,0.9999943,0.999948,0.99999416
000475.jpg,豫AY51M8,0.9997086,0.99999785,0.9999951,0.99998343,0.99997485,0.9999981,0.99998116
000474.jpg,皖A1G511,0.9999951,0.9999999,0.99403596,0.9999907,0.99999857,0.9999956,0.99941766
000473.jpg,皖AA3200,0.99999774,0.9999993,0.9999269,0.9999672,0.99993527,0.99838424,0.9966286
000472.jpg,皖A1K729,0.9999802,0.9999956,0.99947363,0.9996935,0.99992716,0.99930346,0.9996
000471.jpg,皖ALU235,0.9999999,1.0,0.8008454,0.99997854,0.9999974,0.99999964,0.9999994
000470.jpg,皖AW235D,1.0,1.0,0.9999995,0.9998665,0.9999982,0.99970776,0.9999974
000469.jpg,皖ABX413,0.999998,0.9999981,0.99996936,0.99996924,0.99875426,0.9999881,0.99996436
000468.jpg,皖AR929J,0.99999464,0.9999695,0.99978834,0.9998976,0.9999058,0.9995029,0.99999976
000467.jpg,皖AKM593,0.9999995,0.99999964,0.9999988,1.0,0.99999845,0.99978656,0.9996234
000466.jpg,皖A32Y00,0.9987901,1.0,0.99999917,0.99999976,0.99844885,0.99999666,0.99723524
000465.jpg,皖AH6H67,0.999995,1.0,0.9999937,0.9999943,0.99992883,0.99999976,0.99999917
000464.jpg,皖A8L574,1.0,1.0,0.9999989,1.0,0.9999995,0.99996185,0.9999999
000463.jpg,皖AJ1Q02,0.99917334,0.99999654,0.9999924,0.9997981,0.99991274,0.9999831,0.99999344
000462.jpg,湘F1ZP68,0.99702364,0.99999976,0.99990857,0.99992025,0.99998903,0.9999839,0.9995472
000461.jpg,皖A1X668,1.0,0.9999999,0.99997437,0.99999976,0.99996984,0.9999881,0.99998116
000460.jpg,皖AN883M,0.9999994,0.7540957,0.9999459,0.99988484,0.999741,0.99973553,0.769855
000459.jpg,皖AW2A96,0.9999827,1.0,0.99999905,0.99999774,0.9997466,0.9999777,0.99999547
000458.jpg,皖ANC689,0.99996436,0.9999995,1.0,1.0,0.99998116,0.99946004,0.99995375
000457.jpg,皖A80W66,0.9999999,0.9999969,0.99999535,0.9999958,0.99999964,0.99995637,0.9848755
000456.jpg,鄂A55Q32,0.9987093,1.0,0.9999857,0.9999709,0.99994075,0.9999615,0.99999774
000455.jpg,皖AX0H56,1.0,0.9999995,0.9998566,0.9995264,0.99997914,0.9979405,0.99992
000454.jpg,皖A5X949,0.9999999,0.99999845,0.99985886,0.5031077,0.99738926,0.9999229,0.999876
000453.jpg,皖AKE577,1.0,0.9999989,0.99999666,0.9999944,0.99993,0.99977523,0.9999993
000452.jpg,皖ASA066,0.99999905,0.86999416,1.0,0.9999999,0.99999917,0.99999,0.9999914
000451.jpg,皖AJ9G90,0.99999964,0.9999933,1.0,0.9999808,0.9999771,0.9988047,0.9985233
000450.jpg,皖ALC308,1.0,1.0,0.9999999,0.9999999,0.9999807,0.99996924,0.9999987
000449.jpg,皖DW619M,0.9999863,0.9999993,0.9999999,0.999995,0.9999994,0.9999951,0.99996436
000448.jpg,皖AU5E56,0.9999974,0.9999999,0.99999905,0.9999968,0.99039966,0.9987826,0.99932826
000447.jpg,皖A59918,0.9999863,0.9993611,0.99222434,0.99998415,0.99999166,0.9999778,0.68242234
000446.jpg,粤B1441W,0.99988925,0.9999888,0.99995756,0.9984806,0.9999323,0.9995666,0.8862246
000445.jpg,皖A87Z12,0.9999999,0.99999964,0.99993217,0.99726677,0.9998989,0.99999833,0.9999975
000444.jpg,皖APL889,0.9993124,1.0,0.9999895,1.0,0.9658559,0.9999827,0.99999964
000443.jpg,皖AQK912,0.9999999,0.5286723,0.999997,0.999966,0.99999595,0.9999962,0.9999995
000442.jpg,皖AH9028,1.0,1.0,0.9999882,0.99958974,0.9990963,0.99977976,0.99998844
000441.jpg,皖AJ3L16,0.99999523,0.99999774,0.9999999,0.99950254,0.99999845,0.99982435,0.99999416
000440.jpg,皖AF0L30,0.99999905,0.99999976,0.9992237,0.99996424,0.99999964,0.99998903,0.99996126
000439.jpg,皖A8A503,0.9999999,1.0,0.99999976,0.9999999,0.999997,0.9999609,0.99999297
000438.jpg,皖AH183Z,1.0,0.9999993,0.99999917,0.9999987,0.9999167,0.9998946,0.9999844
000437.jpg,皖AJ1C68,0.99999976,1.0,0.99999976,0.9999976,0.9985991,0.9999958,0.9999927
000436.jpg,皖AXX596,0.9999994,1.0,0.9999471,0.99997973,0.99906915,0.9999883,0.9999995
000435.jpg,皖A5J887,1.0,0.99997866,0.9999815,1.0,0.9998797,0.99989796,0.962787
000434.jpg,皖A77H62,0.9999999,1.0,0.99962676,0.9999906,0.99999595,0.99995303,0.9999963
000433.jpg,皖AR0324,0.9999949,0.999997,0.76090556,0.9999417,0.99999976,0.9999517,0.9285831
000432.jpg,皖AM7F76,0.9999975,0.9999895,0.99998844,0.9999734,0.99999,0.9999528,0.9998859
000431.jpg,皖HG555C,0.99992263,0.9880084,0.99959415,0.9994419,0.98671615,0.9991511,0.9981281
000430.jpg,皖AG1555,0.99999976,1.0,0.99999964,0.99999297,0.99999964,0.9999697,0.9999585
000429.jpg,皖A999A1,0.99999475,0.99999976,0.9998696,0.99999046,0.99877065,0.9998356,0.9994435
000428.jpg,皖ARU215,1.0,1.0,0.9999914,0.99999416,0.99999976,0.9999994,0.9999918
000427.jpg,皖A06W50,0.99999964,0.99999976,0.8803781,0.99999976,1.0,0.99999523,0.9999304
000426.jpg,皖AFX545,0.9999938,0.99996805,0.9999846,0.99999976,0.99991155,0.81066304,0.9999385
000425.jpg,皖AL2577,0.9999993,1.0,0.99999976,0.99999976,0.9147296,0.9999943,0.9999999
000424.jpg,皖AE716Z,0.99999917,0.99999523,0.9999995,0.9993637,0.9999994,0.9999908,0.9999999
000423.jpg,皖AXX922,0.99999917,0.9764905,0.99999166,0.99999595,0.9997025,0.9999087,0.99999535
000422.jpg,皖AB9A85,1.0,0.998511,0.99999917,0.99999356,0.9999993,0.9997646,0.9999924
000421.jpg,皖AM91DF,0.99978155,1.0,1.0,1.0,0.99999774,0.6175974,0.95271826
000420.jpg,皖MTY166,0.99999964,0.9999995,0.99999833,0.99999404,0.99999,0.9997398,0.9982723
000419.jpg,皖AVR515,0.9999944,0.7374561,0.9999833,0.9999914,0.99999774,0.99996614,0.9999747
000418.jpg,陕AH05C5,0.9959122,0.9988709,0.9999877,0.99997234,0.9998392,0.99999845,0.9999286
000417.jpg,皖AHN320,0.9999957,0.9966708,0.92144495,0.99999905,0.99969923,0.99994814,0.9996419
000416.jpg,皖AVZ060,0.9999999,0.9999994,0.99994445,0.99998164,0.6898929,0.999954,0.9999943
000415.jpg,皖ARL289,0.9999974,0.9999895,0.99963284,0.9999982,0.9993686,0.9931038,0.99963164
000414.jpg,皖AK565T,0.99999213,0.99999964,0.99999404,0.99969995,0.9999509,0.9998982,0.99999905
000413.jpg,皖AN1158,0.9999999,0.9999958,0.9999951,0.9997825,0.9998728,0.9995721,0.9997954
000412.jpg,皖AT9T68,1.0,0.9999999,0.9999957,0.99999726,0.99993205,0.99999857,0.99998915
000411.jpg,皖AVU255,0.99999976,1.0,0.9999962,0.99998116,0.9999995,0.9999778,0.99999964
000410.jpg,粤FXS901,0.78877944,0.99999857,0.9999974,0.9999999,0.9999368,0.99999225,0.9999969
000409.jpg,湘DM7536,0.9986745,0.9999926,0.9999962,0.99994123,0.9996809,0.9999839,0.99999404
000408.jpg,皖AD0T78,0.99999857,1.0,1.0,0.9999857,0.99999976,0.999995,0.99999166
000407.jpg,皖A118X7,0.99999654,0.9999938,0.99976176,0.9999939,0.99982613,0.999931,0.9999951
000406.jpg,皖AKR203,0.99999404,0.9999999,0.99995255,0.9761003,0.9999434,0.99958974,0.9999969
000405.jpg,皖AXY293,1.0,0.9469698,0.99998903,0.9999763,0.9999871,0.9981184,0.999985
000404.jpg,皖A5B676,0.9999268,0.9999975,0.9994387,0.9997855,0.99997914,0.9999753,0.99996233
000403.jpg,皖AZS177,0.99999976,0.9999981,0.99978346,0.99999535,0.99968517,0.9999397,0.9998872
000402.jpg,皖A0F313,0.999998,0.9996884,0.9999614,0.9999964,0.9999994,0.9999659,0.9996201
000401.jpg,湘AMK806,0.9927579,1.0,1.0,0.99996364,0.9999385,0.99998057,0.9999912
000400.jpg,皖AU927F,0.99999857,0.9990578,0.9999721,0.9999815,0.99991906,0.99975187,0.9993326
000399.jpg,皖AX1A28,0.99999785,0.6568592,0.9999771,0.99996173,0.99230826,0.99538475,0.99547136
000398.jpg,皖A45M76,0.99999905,0.92623395,0.670861,0.9999932,0.7940895,0.9999782,0.9999505
000397.jpg,皖A96CA5,0.9999671,0.9999995,0.99988306,0.9999763,0.99999166,0.99991274,0.599105
000396.jpg,苏A31MJ6,0.99989307,0.9999999,0.9999813,0.9999628,0.9999968,0.99999154,0.90346915
000395.jpg,皖LX8835,0.9965791,0.99979,0.9999982,0.8323238,0.9999162,0.9999882,0.999997
000394.jpg,皖A8Y382,0.99999964,0.9999995,0.99989176,0.9999826,0.99997365,0.999966,0.9999815
000393.jpg,皖AY112M,0.99998677,1.0,0.9999261,0.99997497,0.99999416,0.9999864,0.9999999
000392.jpg,皖AN939V,0.9999945,0.999054,0.99999344,0.9999969,0.99998605,0.9999907,0.99998295
000391.jpg,皖AAD935,0.99999094,0.99999976,0.9999726,0.99816114,0.99994993,0.9999826,0.99999225
000390.jpg,皖A06926,0.9999976,0.9358254,0.99312675,0.99587446,0.99999475,0.99999464,0.9999988
000389.jpg,鄂A6SU07,0.99999225,0.99999905,0.99989843,0.9999982,0.99999416,0.9998041,0.99999964
000388.jpg,皖A190Y0,0.9990108,0.98229057,0.8384537,0.9999958,0.99899787,0.90061665,0.7073363
000387.jpg,皖AHH464,0.9999987,1.0,0.99996245,0.99729437,0.99999285,0.9996111,0.99999523
000386.jpg,皖AT604G,0.99999166,0.9999461,0.99999356,0.9998153,0.99997854,0.9999714,0.9999622
000385.jpg,皖AF913Y,0.9999813,1.0,0.9999901,0.99997866,0.9999827,0.9999366,0.9999778
000384.jpg,皖AXP113,0.9999963,0.9999962,0.999982,0.9999988,0.8778356,0.9999968,0.99998784
000383.jpg,陕A1HN22,0.99368334,0.6846908,0.77252185,0.5252329,0.99999976,0.9996631,0.9995622
000382.jpg,皖AP7T07,0.9999995,0.9999995,0.9999994,0.9999981,0.9999964,0.9999826,0.9999907
000381.jpg,皖AT1D86,1.0,0.9999999,0.99999714,0.9999988,0.99999726,0.99995804,0.9999616
000380.jpg,皖AWA933,1.0,1.0,0.9999999,0.9999927,0.9999565,0.99984705,0.9999924
000379.jpg,皖AX1X22,0.9999989,1.0,0.99998283,0.99998915,0.99999917,0.99979526,0.9999926
000378.jpg,皖AM3D29,0.99997544,0.9999994,0.99999833,0.9999211,0.99996173,0.9958483,0.99996126
000377.jpg,皖AXH810,0.99999976,1.0,0.9999944,1.0,0.9542401,1.0,0.99987686
000376.jpg,皖AU6U60,0.99999905,0.9999933,0.9996537,0.9998217,0.99956304,0.9999169,0.99920565
000375.jpg,皖AW5H78,0.9999999,0.99999905,0.99999833,0.99969363,0.9996025,0.9999919,0.99957556
000374.jpg,皖A6X060,0.9999999,0.9999994,0.99999726,0.9999907,0.99994993,0.99999785,0.9999938
000373.jpg,皖AT111C,0.9999943,0.9999974,0.99995255,0.9979315,0.99999964,0.9999999,0.99997544
000372.jpg,皖AL0Y88,0.9999995,0.99999905,1.0,0.99990654,0.82025826,0.99967206,0.99995196
000371.jpg,皖HYC160,1.0,0.99999917,0.999984,0.9999926,0.9999609,1.0,0.9923963
000370.jpg,皖H1T310,0.97940195,0.9994541,0.9851769,0.99466383,0.9999895,0.9999814,0.9999578
000369.jpg,皖A131R0,0.9999989,1.0,0.8865769,0.99999464,0.99999917,0.99999964,0.99991894
000368.jpg,皖ADY118,0.9999993,0.99998164,0.9999925,0.99996686,0.9998505,0.999899,0.99990475
000367.jpg,皖A98CC9,0.99999976,0.9995877,0.9998128,0.99999833,0.99999416,0.99986553,0.9999037
000366.jpg,皖A49W95,1.0,0.9999988,1.0,0.9999963,1.0,0.9999993,0.9999844
000365.jpg,皖AH730V,0.9999999,1.0,0.99998546,0.9999964,0.9999932,0.9883228,0.9999995
000364.jpg,皖AS526J,0.99999845,0.999998,1.0,0.99998176,0.99999607,0.9998884,0.9999963
000363.jpg,皖A153K8,0.9999999,0.9999995,0.9999999,0.9999796,0.9999945,0.9999906,0.99973875
000362.jpg,川LTS691,0.9961547,0.999995,0.99999523,0.9999862,0.9998921,0.99842334,0.99993455
000361.jpg,皖AAH563,0.99993503,0.9390826,0.99998784,0.9864564,0.99987864,0.99958414,0.9999937
000360.jpg,皖ABG922,0.99999964,1.0,0.99999046,0.99999917,0.9999403,0.9999881,0.99999976
000359.jpg,皖AW927K,0.99999964,1.0,0.9999765,0.99999964,0.9999696,0.99999976,0.94508994
000358.jpg,皖AH315S,0.99999845,1.0,0.9999962,0.9999418,0.9999988,0.9999825,1.0
000357.jpg,皖AUB220,0.9999995,0.9999999,0.9999999,0.99999344,0.99997675,0.9999684,0.9999883
000356.jpg,皖A2Y612,0.99999917,1.0,0.99999607,0.9999987,0.99999166,0.99438465,0.99585116
000355.jpg,皖H95902,0.9993413,0.99998534,0.9996798,0.9999887,0.99996996,0.8037922,0.99963903
000354.jpg,皖A10Y18,0.9999976,0.9885428,0.9999695,0.99995303,0.9999651,0.99999714,0.9998704
000353.jpg,粤B5VK52,0.99988735,0.9999516,0.99996257,0.9999981,0.99652064,0.99998736,0.99999356
000352.jpg,皖ALP845,0.99999666,1.0,0.9928243,0.9999958,0.9989077,0.99999964,0.9999975
000351.jpg,皖A8S890,0.9999999,1.0,0.999995,1.0,0.99989355,0.9999939,0.9999088
000350.jpg,皖A66H90,0.9999943,0.8085156,0.9995919,0.8344441,0.9999976,0.99896526,0.99999595
000349.jpg,皖L2V535,0.99999964,1.0,0.9999825,0.99999094,0.9999701,0.99999774,0.9999995
000348.jpg,赣G218F7,0.9996339,0.9997367,0.99998784,0.9999571,0.99950266,0.99999726,0.925953
000347.jpg,皖A5W388,0.9999999,1.0,0.99999857,0.99999905,0.99998045,0.99999356,0.999997
000346.jpg,粤A633R2,0.99977213,0.9999999,0.9999813,0.99996567,0.9999881,0.9998111,0.9999807
000345.jpg,皖A45U76,0.99999535,0.9999957,0.99999547,0.99906033,0.9999969,0.9946926,0.999998
000344.jpg,皖AG2905,0.99999726,0.9999908,0.9999454,0.99927217,0.9999752,0.99995613,0.99978954
000343.jpg,皖QCH008,0.9999999,0.99994504,0.9999989,1.0,0.999997,0.99999344,0.9999987
000342.jpg,皖A506T0,0.99998915,0.9999529,0.99996305,0.9999682,0.9999753,0.9998153,0.99958307
000341.jpg,皖AJ5R16,1.0,1.0,1.0,0.99975604,0.9999999,0.9999994,0.9999993
000340.jpg,皖AQX761,0.9999999,0.99999857,0.9999832,0.9985575,0.9999161,0.9998275,0.9996263
000339.jpg,皖AM2821,0.9999999,1.0,1.0,0.9999995,0.99993885,0.9999999,0.99999976
000338.jpg,皖AA400N,0.99999785,0.9999957,0.9996873,0.9999733,0.9922873,0.99946874,0.9999999
000337.jpg,皖A066Z2,0.9999999,0.9724778,0.998591,0.9994234,0.9993542,0.99991107,0.99996674
000336.jpg,皖A352J9,0.99999976,0.99999917,0.9997973,0.99986494,0.9999969,0.9999995,0.9999776
000335.jpg,皖A0C618,0.99999917,0.999997,0.9999126,0.9999999,0.99976546,0.9999678,0.9999771
000334.jpg,皖MDY820,0.9999993,0.9999628,0.9999254,0.99999976,0.99999964,1.0,0.91743124
000333.jpg,皖AR0402,0.99999917,0.99999976,0.99999976,0.99989104,0.99999595,0.99995065,0.9997527
000332.jpg,皖AB296R,0.9999963,0.9999962,0.99998033,0.99984324,0.99973327,0.9993692,0.9998265
000331.jpg,皖AJU769,0.9999999,0.99105376,0.5492083,0.9999957,0.99961036,0.9789161,0.9999963
000330.jpg,皖A8C622,0.999956,0.9999982,0.99855,0.99999356,0.9998248,0.99934787,0.9995926
000329.jpg,皖AJ1A80,1.0,1.0,1.0,0.9999441,0.9997445,0.999833,0.9998288
000328.jpg,皖ACD672,1.0,1.0,0.9947615,0.99999714,0.99999976,0.9999937,0.9999976
000327.jpg,皖AR7592,0.9999988,1.0,0.9990025,0.99993956,0.9999993,0.99999297,0.9999988
000326.jpg,粤B4E4S9,0.76799893,0.99975866,0.999912,0.99999774,1.0,1.0,0.9999218
000325.jpg,皖CRL898,0.8959186,0.51237965,0.9993167,1.0,0.9999403,0.99996054,0.9999455
000324.jpg,皖AK8H76,0.9999995,0.96590704,0.9999975,0.99996614,0.99999774,0.99999857,0.987204
000323.jpg,皖AVV156,0.9999999,0.99997914,0.9999988,0.81227714,0.9999249,0.99994755,0.9999933
000322.jpg,皖APG928,0.99998856,0.8477278,0.99995613,0.99999726,0.9993206,0.9998927,0.9984975
000321.jpg,皖A77M95,0.99999905,1.0,0.999926,0.9999989,0.9999728,0.9989925,0.9999924
000320.jpg,皖AS246S,0.9999933,0.9826512,1.0,0.99999654,0.9998697,0.9999881,0.9999999
000319.jpg,皖A5Z079,0.99752575,1.0,0.9999753,0.99999964,0.9867692,0.9999975,0.9999939
000318.jpg,皖AD010K,0.9999999,0.9999654,0.9999949,0.99996436,0.9328287,0.9683927,0.99999833
000317.jpg,皖A0X992,0.9999671,1.0,0.9997646,0.99999356,1.0,0.9999931,0.999982
000316.jpg,皖ACX308,0.99998343,1.0,0.99999964,0.9999645,0.9998969,0.99983585,0.9998908
000315.jpg,皖AHK978,0.9999999,0.9999994,0.99989176,0.9999913,0.9995048,0.99957854,0.99998975
000314.jpg,浙L06986,0.9999987,0.99733377,0.9999279,0.999587,0.9995653,0.9982857,0.97075236
000313.jpg,皖ARP508,0.99999976,0.9999956,0.99997973,0.9999945,0.9998771,0.9998173,0.9563437
000312.jpg,皖A6L506,0.9999993,1.0,0.999961,0.99999964,0.99994075,0.99997425,0.99990225
000311.jpg,皖AGN630,0.99999845,1.0,0.9999907,0.99994385,0.9999964,0.9999943,0.99975675
000310.jpg,皖AL010L,0.9999714,1.0,0.8684699,0.9999145,0.9999999,0.9999825,0.99999917
000309.jpg,皖ALB408,0.99999106,0.9998541,0.9958813,0.99828976,0.99999917,0.99989474,0.99998534
000308.jpg,皖AFP627,0.99999976,1.0,0.99999905,0.9999969,0.99995804,0.9999783,0.9999995
000307.jpg,皖AG106A,0.99999833,1.0,1.0,1.0,0.9999974,0.9999629,0.9999864
000306.jpg,皖AS2832,1.0,0.9999809,1.0,0.99977523,0.99990964,0.99991584,0.99999547
000305.jpg,皖AXD500,0.9999993,0.9999993,0.99999785,0.99999964,0.99998236,0.96413445,0.9999305
000304.jpg,皖A582T8,0.9990901,1.0,0.99868923,0.99999,0.9999987,0.99997044,0.9999982
000303.jpg,冀HWJ991,0.99897075,0.99972576,0.999338,1.0,0.99990284,0.9998994,0.9999459
000302.jpg,皖AS063K,0.9999336,0.9999989,0.9999995,0.9842771,0.88995075,0.9999993,0.9999763
000301.jpg,皖AY280T,0.9999994,0.9989536,0.99999857,0.9999993,0.9999988,0.9999988,0.99999344
000300.jpg,皖AYU092,0.99999547,1.0,0.9999906,0.9999944,0.99994063,0.99998283,1.0
000299.jpg,皖AJ7J59,0.9999944,1.0,1.0,0.9921983,1.0,0.99999464,0.9999244
000298.jpg,皖AU676S,0.9999318,0.9999999,0.9950729,0.9904789,0.99991846,0.9999995,0.95918095
000297.jpg,皖A89L05,0.9999962,0.6677944,0.99999714,0.9999981,0.99999964,0.9956974,0.9999982
000296.jpg,皖N1C560,0.98725873,0.99999607,0.80340433,0.9999881,0.99934787,0.9989191,0.9998683
000295.jpg,皖AZ9Y32,1.0,1.0,1.0,0.99998605,0.98883957,0.99999976,0.9784757
000294.jpg,皖ATT748,0.99999964,1.0,0.99999046,0.9999995,0.9999974,0.9999994,0.99994636
000293.jpg,皖AG1087,0.99999607,0.9999944,0.9999994,0.9999949,0.99998,0.99982697,0.9975752
000292.jpg,皖NY2133,0.9999677,0.9279671,0.99962115,0.9946702,0.7704022,0.9991136,0.99981827
000291.jpg,皖AS4489,0.99999845,0.99417096,0.9830306,0.9999044,1.0,0.9998254,1.0
000290.jpg,皖A391K6,0.9999999,0.9999963,0.99999905,0.9999459,0.99999475,0.99998796,0.99992776
000289.jpg,皖A531G2,0.9999982,1.0,0.9999938,1.0,1.0,0.99999905,0.9999995
000288.jpg,皖A925J2,0.99999964,0.9999999,0.99898,0.9999465,0.9751267,1.0,0.9998591
000287.jpg,皖AK0078,0.99999833,1.0,0.99999535,0.9999589,0.99982953,0.9999156,0.9999114
000286.jpg,皖AUY158,0.9995957,0.9999995,0.9784445,0.99831307,0.98321426,0.9999738,0.99984574
000285.jpg,皖AE8M16,0.9999957,0.9999995,0.9999924,0.9997161,0.9999932,0.99925107,0.9994899
000284.jpg,皖AJJ825,0.9999975,0.99999917,1.0,0.9999982,0.9999083,0.9992648,0.99986446
000283.jpg,皖AL772G,1.0,0.99999917,1.0,0.9999995,0.99993765,0.9999945,1.0
000282.jpg,皖A1V723,0.9999968,0.99432063,0.9999329,0.9999778,0.99963665,0.9990884,0.9992106
000281.jpg,皖AN568J,0.9998192,1.0,1.0,0.9998841,0.99690634,0.9966503,0.9999999
000280.jpg,皖HQQ996,0.9999926,0.9999927,0.99999535,0.9995365,0.99988484,0.999846,0.99995375
000279.jpg,皖AA236S,0.99999964,0.99999964,0.9999722,0.9998708,0.9998661,0.9998956,0.9999995
000278.jpg,皖AS7P35,0.99999905,0.9977215,0.9999999,0.99999714,0.9999962,0.99999726,0.9999856
000277.jpg,皖AL563Z,0.999974,0.99999917,0.537491,0.9999964,0.99998605,0.99997854,0.99903417
000276.jpg,粤N52620,0.9999708,0.99998116,0.99998355,0.9999752,0.9909791,0.9999776,0.99990535
000275.jpg,皖AVY999,0.9999969,0.99999726,0.99999714,0.99999225,0.99959975,0.9997458,0.99997675
000274.jpg,皖AF262F,1.0,1.0,0.99999964,0.99984014,0.99998426,0.99994516,0.99999845
000273.jpg,皖AF089C,0.99979955,0.9999999,0.9999963,0.9999895,0.99989474,0.9999995,0.9999975
000272.jpg,皖AF001T,0.99998856,1.0,0.9998412,0.9999052,0.9999902,0.9999987,0.99919087
000271.jpg,皖AK266J,0.9999999,0.98365915,0.99999034,0.99999976,0.99991333,0.9999658,1.0
000270.jpg,粤XMD279,0.999961,0.9999273,0.99999285,0.9999982,0.94803405,0.9998982,0.99999964
000269.jpg,皖AX9X27,0.99928516,0.9999993,0.9927505,0.99953294,0.86048096,0.9999753,0.90020454
000268.jpg,皖AU1T66,0.99996996,1.0,0.99994504,0.9990458,0.9733031,0.9999821,0.9999443
000267.jpg,皖A4W393,1.0,1.0,0.999998,0.9999378,0.99997413,0.99998546,0.9999987
000266.jpg,皖AT0280,0.9999982,0.99999976,0.9999999,0.9999695,0.9999932,0.999271,0.9989711
000265.jpg,皖A2Y207,0.99999964,0.99999833,0.9998006,0.99999595,0.99966466,0.9999161,0.99928015
000264.jpg,皖AMR931,1.0,1.0,0.9999999,0.99999917,0.9999968,1.0,0.99999845
000263.jpg,皖DFG009,0.9999976,1.0,0.9928122,0.9999987,0.99990964,0.99990606,0.99963427
000262.jpg,皖A63697,1.0,1.0,0.9995252,0.99999046,0.99979085,0.9999696,0.9999975
000261.jpg,皖AF320L,0.9999989,0.7436856,0.999824,0.99996257,0.9991874,0.999848,0.9999906
000260.jpg,皖A8K139,0.9999999,0.9546309,0.9999727,0.9999999,0.9999949,0.99998236,0.9999331
000259.jpg,皖AWA320,0.999997,1.0,0.9999993,1.0,0.9949976,0.99997854,0.9999927
000258.jpg,皖ACL516,0.9999999,1.0,0.9999608,0.99999964,0.9995906,0.9999298,0.99998665
000257.jpg,皖AYN977,1.0,0.9999993,0.9997354,0.9999999,0.99999034,0.9999341,0.9994616
000256.jpg,皖AG4E20,0.9999999,0.9999927,0.9999995,1.0,0.99425185,0.999962,0.9999236
000255.jpg,皖AT612L,1.0,1.0,0.99999917,0.9999988,1.0,1.0,0.9999782
000254.jpg,皖AG078T,0.9999957,0.99960965,0.9999999,0.99836355,0.9999869,0.9999969,0.99990666
000253.jpg,苏E25DW0,0.99999964,0.99994504,0.999969,0.8600219,0.9999858,0.99997246,0.999383
000252.jpg,皖AB0589,1.0,1.0,0.9999995,0.99999785,0.99999595,0.99998677,0.99999464
000251.jpg,皖APB802,0.99999714,0.99998915,0.9999883,0.99943644,0.9952496,0.9988506,0.9972511
